Open,High,Low,Close,Adj Close,Volume
373.9761047363281,374.3500061035156,373.5,374.2250061035156,374.2250061035156,1082643
374.239990234375,374.8500061035156,374.1400146484375,374.6300048828125,374.6300048828125,1300219
374.6700134277344,374.95001220703125,373.6000061035156,374.70001220703125,374.70001220703125,1517784
373.69000244140625,375.05999755859375,372.92999267578125,373.239990234375,373.239990234375,2765268
373.2300109863281,373.7699890136719,372.8116149902344,373.5299072265625,373.5299072265625,1360544
373.5199890136719,374.1300048828125,373.45001220703125,373.8100891113281,373.8100891113281,1013932
373.8197021484375,374.57000732421875,373.3699951171875,374.010009765625,374.010009765625,1420140
374.0400085449219,374.2799987792969,373.0799865722656,373.41448974609375,373.41448974609375,1522817
373.4200134277344,373.6499938964844,372.9599914550781,373.4599914550781,373.4599914550781,1197756
373.45001220703125,374.20001220703125,373.1199951171875,374.07000732421875,374.07000732421875,1729247
375.3699951171875,376.4580078125,374.1600036621094,374.82000732421875,374.82000732421875,3086172
374.8204040527344,375.3695068359375,374.5299987792969,374.92999267578125,374.92999267578125,1422059
374.9599914550781,375.5360107421875,374.82000732421875,375.3900146484375,375.3900146484375,1008902
375.3800048828125,376.04998779296875,375.31500244140625,375.806884765625,375.806884765625,1108008
375.80999755859375,376.010009765625,375.5199890136719,375.82440185546875,375.82440185546875,1023567
375.82000732421875,376.2099914550781,375.6600036621094,375.9039001464844,375.9039001464844,1455280
375.8999938964844,376.29998779296875,375.17999267578125,375.25,375.25,2587505
376.0,377.1600036621094,375.6600036621094,377.0899963378906,377.0899963378906,2801148
377.0899963378906,377.1099853515625,373.6000061035156,373.6400146484375,373.6400146484375,2161737
373.5899963378906,374.6400146484375,373.4800109863281,373.69000244140625,373.69000244140625,1239729
373.69000244140625,375.9100036621094,373.6300048828125,375.2550048828125,375.2550048828125,1539466
375.2300109863281,376.5,375.20001220703125,376.043212890625,376.043212890625,1260646
376.04998779296875,376.8599853515625,375.94000244140625,376.30999755859375,376.30999755859375,1491341
376.29998779296875,376.8399963378906,375.3109130859375,375.9800109863281,375.9800109863281,3114874
375.5,375.8999938964844,366.77099609375,368.29998779296875,368.29998779296875,6438914
368.25,369.9800109863281,367.0,369.9700012207031,369.9700012207031,2726569
369.9599914550781,371.3599853515625,369.8999938964844,370.47698974609375,370.47698974609375,1957295
370.474609375,371.0199890136719,369.1400146484375,369.6300048828125,369.6300048828125,1609221
369.635009765625,370.20001220703125,368.8900146484375,369.54998779296875,369.54998779296875,1243301
369.5400085449219,369.760009765625,368.2850036621094,369.32000732421875,369.32000732421875,1743397
369.32000732421875,371.20001220703125,369.2257995605469,370.7300109863281,370.7300109863281,3235802
369.55499267578125,373.2561950683594,369.3699951171875,372.1000061035156,372.1000061035156,5507684
372.1050109863281,372.82989501953125,370.82000732421875,371.8699951171875,371.8699951171875,2287919
371.8299865722656,372.0400085449219,370.55999755859375,371.7099914550781,371.7099914550781,1595919
371.69000244140625,372.6700134277344,371.44830322265625,371.57000732421875,371.57000732421875,1528688
371.5849914550781,372.2900085449219,370.44000244140625,372.10198974609375,372.10198974609375,1478289
372.1300048828125,372.2799987792969,370.95001220703125,371.2749938964844,371.2749938964844,1460273
371.28619384765625,371.5899963378906,369.5,370.6000061035156,370.6000061035156,2251877
370.6650085449219,372.6400146484375,370.5,371.94000244140625,371.94000244140625,3620584
371.9549865722656,373.1000061035156,371.6000061035156,372.1070861816406,372.1070861816406,1906544
372.1200866699219,372.4800109863281,370.6610107421875,370.9750061035156,370.9750061035156,1782527
370.9599914550781,370.989990234375,369.9200134277344,370.6000061035156,370.6000061035156,1826016
370.5799865722656,370.7721862792969,370.05999755859375,370.0849914550781,370.0849914550781,1193933
370.05999755859375,370.1059875488281,368.05999755859375,368.32000732421875,368.32000732421875,2554268
368.32000732421875,369.0559997558594,367.1700134277344,367.95001220703125,367.95001220703125,3178452
368.9700012207031,371.4637145996094,368.7900085449219,371.3992919921875,371.3992919921875,4063569
371.3800048828125,372.05999755859375,370.6400146484375,370.7699890136719,370.7699890136719,2024396
370.7799987792969,371.19000244140625,368.82000732421875,368.9200134277344,368.9200134277344,2702570
368.8599853515625,369.3999938964844,367.989990234375,369.0,369.0,1422546
369.0199890136719,369.1400146484375,368.25,368.3800048828125,368.3800048828125,1463840
368.385009765625,368.42999267578125,366.6700134277344,367.0,367.0,2020483
367.0050048828125,368.0199890136719,366.5,367.7200012207031,367.7200012207031,2247360
369.29998779296875,370.9700012207031,369.010009765625,370.1055908203125,370.1055908203125,3872018
370.1300048828125,370.8241882324219,369.7699890136719,370.1400146484375,370.1400146484375,1898242
370.1700134277344,371.6300048828125,370.1099853515625,371.1099853515625,371.1099853515625,1718493
371.1300048828125,372.0350036621094,370.9700012207031,371.747314453125,371.747314453125,1329914
371.756591796875,373.7900085449219,371.6000061035156,373.760009765625,373.760009765625,1741692
373.7699890136719,374.7799987792969,373.67999267578125,374.2950134277344,374.2950134277344,2370498
374.29998779296875,375.20001220703125,374.0,374.6700134277344,374.6700134277344,3739166
372.010009765625,373.2099914550781,371.19000244140625,371.73388671875,371.73388671875,4525416
371.7900085449219,374.510009765625,371.6600036621094,374.32000732421875,374.32000732421875,2389078
374.32000732421875,375.7699890136719,374.0299987792969,375.2764892578125,375.2764892578125,1707615
375.2471008300781,375.989990234375,375.05999755859375,375.1509094238281,375.1509094238281,1525737
375.1499938964844,375.6099853515625,374.3399963378906,375.0177917480469,375.0177917480469,1358266
375.04998779296875,375.489990234375,374.6499938964844,375.1300048828125,375.1300048828125,2060258
375.1400146484375,375.79998779296875,374.29998779296875,375.7799987792969,375.7799987792969,2448026
376.3699951171875,381.05999755859375,376.32000732421875,380.9599914550781,380.9599914550781,6125044
380.92999267578125,382.2900085449219,380.79998779296875,381.5,381.5,3258801
381.48980712890625,381.95001220703125,380.4700012207031,381.9339904785156,381.9339904785156,2074549
381.94000244140625,382.80999755859375,381.62298583984375,382.04998779296875,382.04998779296875,1706578
382.05999755859375,383.7099914550781,381.989990234375,383.010009765625,383.010009765625,1767166
383.010009765625,384.1700134277344,382.69000244140625,382.94000244140625,382.94000244140625,2220585
382.95001220703125,383.3599853515625,381.32000732421875,382.7699890136719,382.7699890136719,3581046
386.0,390.67999267578125,382.8999938964844,385.6700134277344,385.6700134277344,9034850
385.6400146484375,386.41790771484375,380.45001220703125,380.8399963378906,380.8399963378906,3635934
380.8500061035156,382.2699890136719,380.3800048828125,380.739990234375,380.739990234375,2110741
380.7799987792969,383.5899963378906,380.760009765625,383.3999938964844,383.3999938964844,1808561
383.3900146484375,385.05999755859375,383.2579040527344,384.6600036621094,384.6600036621094,1692836
384.6400146484375,385.5299987792969,384.2099914550781,384.42999267578125,384.42999267578125,2243004
384.44000244140625,385.0899963378906,384.154296875,384.5899963378906,384.5899963378906,2214846
385.489990234375,387.1846923828125,384.6499938964844,385.8299865722656,385.8299865722656,4627157
385.8500061035156,388.4800109863281,385.7699890136719,387.8599853515625,387.8599853515625,2965784
387.8699951171875,388.0299072265625,386.13531494140625,386.79998779296875,386.79998779296875,1749564
386.7950134277344,388.1199951171875,386.4627990722656,387.75,387.75,1395350
387.760009765625,388.67999267578125,387.6400146484375,388.2699890136719,388.2699890136719,1619527
388.2799987792969,388.2900085449219,387.2200012207031,387.6099853515625,387.6099853515625,1754097
387.6300048828125,388.67999267578125,387.54998779296875,388.4100036621094,388.4100036621094,2383450
392.75,393.70001220703125,389.4700012207031,392.1199951171875,392.1199951171875,8262760
392.0950012207031,393.2200012207031,390.32000732421875,391.6499938964844,391.6499938964844,3330125
391.69000244140625,392.31988525390625,389.7300109863281,389.7799987792969,389.7799987792969,2038955
389.760009765625,390.0,387.6228942871094,389.010009765625,389.010009765625,2296409
389.0199890136719,389.75,388.0,388.6629943847656,388.6629943847656,1597837
388.67999267578125,389.9200134277344,388.4100036621094,389.4700012207031,389.4700012207031,1649779
389.4800109863281,390.3800048828125,389.3800048828125,390.2699890136719,390.2699890136719,1910070
387.9800109863281,388.54998779296875,384.80999755859375,387.010009765625,387.010009765625,4923129
386.989990234375,389.45001220703125,386.07000732421875,389.2099914550781,389.2099914550781,2424135
389.2099914550781,390.1099853515625,388.4800109863281,388.7200012207031,388.7200012207031,2294806
388.67999267578125,389.8699951171875,388.17999267578125,388.4299011230469,388.4299011230469,1216596
388.4100036621094,388.5,387.04949951171875,388.07000732421875,388.07000732421875,1658842
388.059814453125,388.70001220703125,387.760009765625,387.9049987792969,387.9049987792969,2132039
387.9200134277344,389.82000732421875,387.8800048828125,389.3999938964844,389.3999938964844,2597198
391.7200012207031,393.19000244140625,390.7099914550781,392.20001220703125,392.20001220703125,5313938
392.2200012207031,393.1199951171875,391.55499267578125,392.6700134277344,392.6700134277344,2729468
392.70001220703125,393.1300048828125,390.9599914550781,392.010009765625,392.010009765625,1966515
392.0400085449219,392.0400085449219,390.1199951171875,390.2699890136719,390.2699890136719,1289498
390.32501220703125,392.7799987792969,390.26361083984375,392.7099914550781,392.7099914550781,1439169
392.760009765625,393.260009765625,392.1700134277344,392.8550109863281,392.8550109863281,1752998
392.8699951171875,393.989990234375,392.42010498046875,393.8399963378906,393.8399963378906,2931040
395.760009765625,395.8500061035156,393.5,394.9200134277344,394.9200134277344,6950693
394.9200134277344,396.29998779296875,393.8599853515625,396.01690673828125,396.01690673828125,2793389
395.989990234375,395.989990234375,394.7300109863281,395.4700012207031,395.4700012207031,1966037
395.5,396.55999755859375,395.3800048828125,396.30499267578125,396.30499267578125,2233723
396.315185546875,397.239990234375,396.1300048828125,396.2601013183594,396.2601013183594,2623227
396.2699890136719,397.80499267578125,395.94000244140625,397.7434997558594,397.7434997558594,2121844
397.7699890136719,398.6700134277344,397.5400085449219,398.6700134277344,398.6700134277344,3165415
